id,price
8749,8.51091980248063
8750,6.614641888202157
8751,9.683689094136072
8752,8.34182761700948
8753,7.106976125591831
8754,9.000945103400216
8755,9.557300652025418
8756,8.138383888028688
8757,7.954116913545954
8758,8.89564981439244
8759,9.605178998615912
8760,9.607869106916615
8761,7.095503784956352
8762,7.526573243258358
8763,9.141597975931829
8764,6.660111237651154
8765,8.3912341045901
8766,6.019382793558311
8767,6.6629628018295275
8768,7.234110762410417
8769,7.506254449444469
8770,6.775629101643295
8771,7.642417457166419
8772,9.594593220228155
8773,7.473544653299229
8774,6.833511667137986
8775,8.423619776592588
8776,8.400747472584895
8777,6.649725845674467
8778,9.34954774137268
8779,8.712753594946266
8780,7.809911893922996
8781,9.602572744286476
8782,9.665232922066942
8783,8.403219288713878
8784,6.76756151570157
8785,7.844386601044809
8786,8.866352201618497
8787,8.50775339080051
8788,8.743640092809688
8789,6.27474039280598
8790,7.890882576779048
8791,6.782711351786883
8792,7.604538847360902
8793,7.725875522589272
8794,8.16409658223845
8795,9.214323870782223
8796,6.720154589179163
8797,8.366692965919327
8798,6.776863801203146
8799,8.51091980248063
8800,9.264451306918868
8801,9.631225630868315
8802,8.879289922398772
8803,8.766697396430313
8804,9.499356805037175
8805,8.321866162612446
8806,6.769824418450586
8807,9.276680220792231
8808,6.514954102142114
8809,9.177197676224392
8810,8.118497815205702
8811,8.593441170794849
8812,7.922938324306151
8813,7.6328983681064475
8814,8.507084476846174
8815,8.92087532334037
8816,8.50110358432903
8817,6.552083312588419
8818,6.228794867346429
8819,7.1697906522912955
8820,8.534221215769234
8821,7.432242409478727
8822,9.094026111953276
8823,8.351669976131069
8824,8.494146224656557
8825,8.093949153381665
8826,7.5069846736002095
8827,8.321034329052134
8828,8.336557504197533
8829,6.766992550588111
8830,7.252429830138422
8831,8.6301684638142
8832,8.944634834578837
8833,6.247718788866953
8834,7.228567009636993
8835,6.708404089574128
8836,6.4379334477743475
8837,6.412616404785921
8838,8.539587558962108
8839,8.814832921186508
8840,6.42786407643556
8841,9.388478225344189
8842,7.564444445004949
8843,7.659266668758046
8844,7.740725000857246
8845,8.757388163234538
8846,8.462487444861221
8847,8.94868992511361
8848,7.169940072234791
8849,8.339852929148494
8850,9.484203181712825
8851,9.581886196527389
8852,6.666007738020622
8853,8.348823697846761
8854,9.042863615100472
8855,7.442704941812152
8856,6.456644133441981
8857,8.225776664176529
8858,8.610983223924343
8859,9.13354518971972
8860,6.279099755370149
8861,7.5069846736002095
8862,9.340953236261585
8863,7.474174882647183
8864,7.287848928290271
8865,6.752535316422365
8866,7.094019968436242
8867,7.078166516262041
8868,8.413948906444949
8869,9.57086801537257
8870,6.818269523304767
8871,6.9487343245655975
8872,6.7456788340553215
8873,8.251605270156935
8874,7.173935983531879
8875,6.428253952034703
8876,8.914570427735335
8877,7.008258086549539
8878,7.069501123375788
8879,9.350677362525783
8880,6.383105342402486
8881,6.461249716184154
8882,8.494146224656557
8883,7.1880704628793355
8884,6.549425353508052
8885,8.60350301070794
8886,6.317507484819291
8887,7.169940072234791
8888,7.063861964443578
8889,8.578093419794504
8890,7.953215986533958
8891,9.556039165656404
8892,7.539019758556698
8893,7.228567009636993
8894,8.260735608819097
8895,7.715438339684905
8896,8.452105225767157
8897,6.775629101643295
8898,8.91754657585477
8899,7.841388680686606
8900,8.398124325422975
8901,6.526552043755597
8902,7.695524703002924
8903,7.704469736818852
8904,6.764570234558485
8905,7.830509682916142
8906,6.422899518210987
8907,8.393713189564942
8908,7.132221693359498
8909,9.103755988102906
8910,8.757950945515562
8911,8.353849896204983
8912,6.5646320507765346
8913,7.210408852095221
8914,7.856137053664998
8915,9.339827129589668
8916,8.455772241299028
8917,8.535101730535828
8918,6.306923892915535
8919,6.589192425598549
8920,6.293332850895212
8921,7.857004728684659
8922,9.593713820973631
8923,7.74137204034466
8924,6.995447898420759
8925,7.678337370505792
8926,9.68861009192232
8927,6.574561168666959
8928,7.235820650658049
8929,6.869706907597375
8930,8.384627391086472
8931,6.327194593920558
8932,6.550360240365532
8933,6.403767562756056
8934,7.771081980720967
8935,8.50110358432903
8936,8.09807880739442
8937,8.390640752043229
8938,7.1836592049627495
8939,8.469180028813355
8940,7.732926090579155
8941,8.776735802837567
8942,7.874423154284416
8943,7.422186725780955
8944,8.458698033419829
8945,6.7264219190492325
8946,8.169653111475192
8947,6.822564886175006
8948,6.889595078703269
8949,7.784802370589267
8950,6.128328271982662
8951,7.262831050492378
8952,8.043788673091548
8953,6.568122953374984
8954,6.8367039356292
8955,8.459645666994298
8956,9.495130606045796
8957,9.683815876424939
8958,6.350205033272149
8959,6.818269523304767
8960,8.12098435452167
8961,7.865563466765854
8962,6.322592376120988
8963,7.731769192981659
8964,8.033813270956804
8965,8.522287363589813
8966,6.403310055497364
8967,7.282711621098352
8968,7.351098647313611
8969,7.169940072234791
8970,6.394524751807239
8971,8.542891539126863
8972,7.849318404072647
8973,8.458698033419829
8974,8.776735802837567
8975,7.058734643870219
8976,8.397726700217241
8977,8.859335252380324
8978,7.030218963439023
8979,8.928699219394257
8980,8.741059938047776
8981,7.023839324096676
8982,7.105389768652534
8983,7.745628396399306
8984,8.422014425435133
8985,7.2988905770200345
8986,9.233380404708978
8987,8.507084476846174
8988,6.596633706966547
8989,6.744918931626994
8990,7.877749538490454
8991,8.591672685498379
8992,8.337653761890579
8993,9.136815398073166
8994,6.28844510418698
8995,7.269974036674264
8996,8.579257885342361
8997,9.109048442108817
8998,9.250971965824592
8999,9.543945869962233
9000,6.834927056476173
9001,8.752409834468022
9002,9.00739458720089
9003,8.395596174362264
9004,8.54240076510844
9005,8.060281957186769
9006,8.372974731105888
9007,8.21720786960014
9008,9.548818453004445
9009,7.9981447130391015
9010,9.44926675146958
9011,6.905376021712194
9012,8.352088919132791
9013,8.86117101037583
9014,7.108760280325969
9015,8.968775634122261
9016,8.09738278156751
9017,8.087027842372496
9018,8.002041266603229
9019,7.824597810669339
9020,8.408183779398373
9021,6.829096496037769
9022,6.725884412272372
9023,6.092394209130158
9024,6.383003610933708
9025,8.00114540976798
9026,8.10421428494546
9027,8.761841838956029
9028,8.316507621727816
9029,7.844386601044809
9030,6.737783347040079
9031,6.669296998970951
9032,6.2286933560634985
9033,8.580703280020652
9034,9.476601751982455
9035,7.443083033760034
9036,6.115401922074381
9037,6.2745913655848735
9038,8.776853610631271
9039,9.548818453004445
9040,6.661762492638773
9041,6.778672771068647
9042,7.082163429717569
9043,6.64949529874795
9044,9.10572256769304
9045,9.353878014082087
9046,7.169940072234791
9047,9.579672253770429
9048,6.43081428743877
9049,7.674095175339976
9050,6.54361106356929
9051,9.633211159849884
9052,7.850525193732141
9053,9.192957132183345
9054,6.246035449518278
9055,6.525407253676015
9056,9.044882864820245
9057,8.567781260984896
9058,7.448532681404347
9059,6.68116228712943
9060,6.209125845482348
9061,6.750219081824887
9062,9.13414027144367
9063,8.718719769217989
9064,8.438049519258147
9065,7.109473036582995
9066,7.399160480046792
9067,9.674849330898871
9068,7.139964444822329
9069,8.084501016610078
9070,9.360623458300132
9071,8.568770898802835
9072,8.246554357755537
9073,7.959475178441455
9074,8.501113638454765
9075,8.221156617217908
9076,9.462308454462468
9077,8.71451570411105
9078,6.797074100275211
9079,6.5862669306406705
9080,7.0198487959981755
9081,7.791587018180849
9082,7.582516490084888
9083,9.561022493986556
9084,8.416215119855723
9085,9.496135278998473
9086,9.069820208499031
9087,6.540315730054894
9088,6.749104908180494
9089,9.103192702982117
9090,6.513231029919227
9091,9.295762801569383
9092,8.552958514408742
9093,8.895155790574904
9094,6.682920835919435
9095,6.652683733539536
9096,7.021075017243644
9097,9.184749780201578
9098,9.394298879016148
9099,8.162030065918374
9100,8.865030268248882
9101,7.4543108216466
9102,7.038439032098043
9103,9.398326837483232
9104,6.322797410432822
9105,8.656267672340238
9106,9.576786593705528
9107,6.513231029919227
9108,6.67580989989261
9109,9.396051151948498
9110,7.430587379238867
9111,8.336646203442454
9112,7.922244881810018
9113,8.601448076880516
9114,6.865348719463511
9115,6.747783823869285
9116,6.639559474976704
9117,6.527295256533023
9118,7.025999093845392
9119,8.942463150869717
9120,7.265560107663354
9121,6.766399010718561
9122,8.440160816460597
9123,9.483706407348278
9124,9.35051294098182
9125,8.391942455093222
9126,9.102146940483857
9127,6.824689928184232
9128,8.52170891624178
9129,8.501113638454765
9130,6.983325990456166
9131,8.804984656986448
9132,6.669296998970951
9133,9.46195476344745
9134,6.751862795190816
9135,7.548653482187368
9136,8.552457743919327
9137,6.117178985464761
9138,6.282814795580469
9139,7.982631329167992
9140,6.516421641105378
9141,6.459052565013719
9142,6.238942875331759
9143,7.352651945634608
9144,8.573699183807838
9145,7.0383962231082045
9146,6.339734160020814
9147,9.306684004948679
9148,8.178881239657612
9149,7.825996387738663
9150,6.117772193763765
9151,7.939971636026815
9152,7.421854616972457
9153,7.273933241241212
9154,8.501113638454765
9155,6.9253704957032145
9156,8.27554161340965
9157,8.34182761700948
9158,8.421458556300413
9159,6.29824702641184
9160,6.446695217375306
9161,8.592392947458372
9162,6.8198286148210165
9163,7.405691274882496
9164,7.4059238194885895
9165,8.837296689573344
9166,7.403149892562018
9167,8.21423888822429
9168,8.440470371971326
9169,7.46750022176552
9170,9.156835841036592
9171,8.578093419794504
9172,7.432246177729446
9173,7.73525713137851
9174,7.199922290805175
9175,6.499122931275922
9176,7.336775362921109
9177,6.864398770887168
9178,6.640924651918237
9179,8.153204928202808
9180,7.939977270384637
9181,8.317002528379389
9182,8.354405920768656
9183,6.7641882367312345
9184,7.374961778627051
9185,9.593713820973631
9186,7.075876389304564
9187,6.7795321230242935
9188,7.874917099237961
9189,9.63736799696148
9190,9.233380404708978
9191,6.804058752310641
9192,9.478930432300999
9193,6.666007738020622
9194,6.7930365462756015
9195,8.118430890849279
9196,6.995447898420759
9197,8.590223540961317
9198,7.151183198781253
9199,6.207827274280114
9200,9.195906087838342
9201,7.875215937410961
9202,6.246035449518278
9203,6.375596562477517
9204,8.49952909490645
9205,6.375596562477517
9206,9.026291305618491
9207,8.133846727050804
9208,8.453142060058338
9209,7.773392921035323
9210,9.226503169215595
9211,6.202361434717543
9212,7.72499011783721
9213,7.2819233621805015
9214,7.717962687961342
9215,8.738105805964613
9216,7.809795172501078
9217,9.18921428419702
9218,9.094026111953276
9219,6.6629628018295275
9220,9.093166334935974
9221,7.16785332588121
9222,8.801805782044063
9223,6.545224422179748
9224,7.71040619260589
9225,6.552083312588419
9226,8.455772241299028
9227,8.601898566945744
9228,6.681926187013367
9229,8.605499663933852
9230,8.404679146107277
9231,7.4543108216466
9232,9.49914992722673
9233,6.988628292908714
9234,8.09738278156751
9235,6.644816006632953
9236,7.449129228304408
9237,8.199860092763021
9238,6.264135473071555
9239,6.8383151813368155
9240,8.486594529531192
9241,8.22467804512757
9242,8.724918907101495
9243,7.0275409635582795
9244,7.925487562259331
9245,6.980067548315517
9246,6.501808174093213
9247,8.520776717018203
9248,6.180595351345201
9249,9.012106415334852
9250,9.27460743046301
9251,9.247303841617379
9252,8.88741888852841
9253,6.550016994062592
9254,6.13172214328238
9255,7.6284414318024965
9256,8.33418520144122
9257,6.566970708047659
9258,9.08033365369794
9259,7.071202009200826
9260,7.334753184243609
9261,7.452092250851844
9262,7.987203026395809
9263,7.83754193634742
9264,8.366639250556641
9265,9.682289192480257
9266,6.359056866215243
9267,6.817821854071119
9268,9.591252666578558
9269,8.660154225459419
9270,8.043605663354247
9271,8.892405351831137
9272,7.980151804017322
9273,9.170027891825782
9274,8.777622947965835
9275,8.362930893384032
9276,6.879731991597708
9277,6.2605001364455966
9278,7.9581361343747075
9279,6.681438140318874
9280,9.665896923146198
9281,6.295687293829336
9282,9.453502727751156
9283,8.690754378791318
9284,8.924443852629933
9285,6.209125845482348
9286,9.29061584690732
9287,7.067016568537975
9288,7.350525352571006
9289,8.153825307598394
9290,6.860055062593977
9291,8.754342371675527
9292,6.428213087880915
9293,6.512639389364688
9294,6.580386505947697
9295,6.567559969822014
9296,8.860793901333297
9297,6.428253952034703
9298,7.154166011524102
9299,8.28755888063382
9300,9.070619570028377
9301,7.619366446634087
9302,8.08931171762943
9303,8.342675073448964
9304,6.885812018023495
9305,8.741059938047776
9306,8.413615465921433
9307,7.076706223693525
9308,7.758167222560482
9309,9.348259279916187
9310,9.57389721713563
9311,9.257126663661607
9312,7.630618233342935
9313,7.778939371027652
9314,7.547971087371846
9315,9.337975389159949
9316,6.335206477471228
9317,7.00466939221319
9318,7.2947426207935
9319,9.579878330190688
9320,8.163427382238451
9321,6.734428429662257
9322,7.939977270384637
9323,8.353849896204983
9324,9.568260630967606
9325,6.746527562479868
9326,8.78572857563076
9327,7.075361897295227
9328,8.47768008375173
9329,7.854523771213597
9330,6.202361434717543
9331,8.441507599910336
9332,7.390063204281804
9333,9.059214383569842
9334,6.5646320507765346
9335,8.25614657746964
9336,6.846691008330231
9337,8.391466880755281
9338,6.266182761323976
9339,7.5368761947613105
9340,7.922244881810018
9341,8.892685397262245
9342,8.144312041009854
9343,7.668966094644182
9344,6.775895430472124
9345,8.392301063363336
9346,8.366731747397184
9347,9.154085483770462
9348,6.8865288101441555
9349,9.12423964219517
9350,7.98817854468082
9351,7.463897908148745
9352,8.81089569720196
9353,6.546840091692031
9354,7.5069846736002095
9355,7.871044948391495
9356,7.874498471298841
9357,6.354120984693423
9358,8.15436975328604
9359,6.6629628018295275
9360,8.495146577214024
9361,8.161104680411732
9362,8.411327740867886
9363,8.316781834118906
9364,9.660504988000486
9365,8.738105805964613
9366,6.766992550588111
9367,8.352088919132791
9368,8.76292110501065
9369,8.486594529531192
9370,6.405489760785916
9371,8.169329341356459
9372,7.878370622145308
9373,8.185372520642721
9374,7.808567575589367
9375,6.233414616687514
9376,7.555458562324112
9377,6.469719534591969
9378,8.798084685704701
9379,7.854456052470194
9380,7.47412584821587
9381,6.2450881037082135
9382,7.10528187154865
9383,7.738368558169111
9384,6.208061335795921
9385,7.777857639228877
9386,7.025999093845392
9387,6.68116228712943
9388,8.000094403546848
9389,6.244002943161604
9390,6.670215499659874
9391,8.794559580133525
9392,6.734428429662257
9393,7.044957356039005
9394,7.640814359675852
9395,7.282933202404315
9396,8.879289922398772
9397,8.399170671081345
9398,6.879586797528194
9399,6.107680863480394
9400,6.592782168221841
9401,9.20715112172811
9402,8.341130298427634
9403,8.01961061091948
9404,6.713305578012564
9405,9.627520532471811
9406,8.344695664397005
9407,8.892025411458347
9408,7.188754111187333
9409,8.382997514917797
9410,6.422899518210987
9411,8.9562048334464
9412,6.76523310157864
9413,7.448142495515485
9414,7.8843914311704335
9415,8.353849896204983
9416,8.300263462187377
9417,6.426082935035375
9418,6.692924807973863
9419,7.565948035337945
9420,6.169340702394388
9421,7.743050683476589
9422,6.750409588719335
9423,8.837296689573344
9424,9.705488784016815
9425,7.757015691838111
9426,7.68448955482847
9427,7.839797392231982
9428,6.45039177092705
9429,6.116424541363359
9430,9.60074415372118
9431,6.681438140318874
9432,7.491729689545989
9433,7.342902575230718
9434,7.854523771213597
9435,7.751573289366666
9436,9.707412831977612
9437,8.457237730809517
9438,7.2217894264034
9439,6.266991919608273
9440,8.391466880755281
9441,6.631015288448883
9442,8.393682817761412
9443,7.839296832443156
9444,8.235787150564848
9445,7.856137053664998
9446,7.743060745667318
9447,9.624197901101327
9448,8.537792348886644
